Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Ipo_price,lower_bound,upper_bound,to_filter,away_from_ipo_price_filter
2024-08-23,1408.949951171875,1514.949951171875,1365.050048828125,1487.8499755859375,1487.8499755859375,200001.0,sportking.NS,1027.1256103515625,924.4130493164063,1129.8381713867188,0,26
2024-08-22,239.5,248.0,239.0,247.10000610351562,247.10000610351562,68800.0,sprl.NS,84.0,75.60000000000001,92.4,0,431
2024-08-23,371.04998779296875,371.04998779296875,361.0,363.25,363.25,3114.0,srghfl.NS,249.35000610351562,224.41500549316407,274.28500671386723,0,225
2024-08-22,102.5,103.80000305175781,101.30000305175781,102.1500015258789,102.1500015258789,20000.0,srivasavi.NS,42.0,37.800000000000004,46.2,0,347
2024-08-23,280.0,285.0,274.0,278.1000061035156,278.1000061035156,60052.0,srm.NS,226.0,203.4,248.60000000000002,0,25
2024-08-23,1.0299999713897705,1.0399999618530273,1.0,1.0099999904632568,1.0099999904632568,1240089.0,srpl.NS,3.944999933242798,3.550499939918518,4.339499926567078,0,392
2024-08-23,176.05999755859375,190.0,176.05999755859375,177.9499969482422,177.9499969482422,1394524.0,ssdl.NS,203.6999969482422,183.329997253418,224.06999664306642,0,0
2024-08-22,290.1000061035156,293.0,280.0,293.0,293.0,5000.0,ssfl.NS,106.55000305175781,95.89500274658204,117.2050033569336,0,245
2024-08-23,532.3499755859375,536.0999755859375,527.7999877929688,529.7999877929688,529.7999877929688,101121.0,stanley.NS,474.75,427.27500000000003,522.225,0,38
2024-08-23,615.0,615.9500122070312,594.0,602.0499877929688,602.0499877929688,2210297.0,starhealth.NS,906.8499755859375,816.1649780273438,997.5349731445314,0,0
2024-08-23,257.1499938964844,270.0,257.1499938964844,261.3500061035156,261.3500061035156,2373.0,starteck.NS,162.66064453125,146.39458007812502,178.926708984375,0,212
2024-08-23,669.9500122070312,681.7999877929688,650.0,652.5999755859375,652.5999755859375,18323.0,steelcas.NS,288.8989562988281,260.0090606689453,317.788851928711,0,619
2024-08-23,764.9500122070312,785.0,755.1500244140625,780.8499755859375,780.8499755859375,122050.0,stovekraft.NS,452.29998779296875,407.0699890136719,497.52998657226567,0,727
2024-08-23,1974.699951171875,1995.949951171875,1952.0999755859375,1981.0,1981.0,20060.0,stylamind.NS,1277.060546875,1149.3544921875,1404.7666015625,0,323
2024-08-23,31.149999618530273,31.469999313354492,30.600000381469727,30.690000534057617,30.690000534057617,4446485.0,subexltd.NS,18.242948532104492,16.418653678894042,20.067243385314942,0,929
2024-08-23,499.95001220703125,505.5,499.8999938964844,502.8999938964844,502.8999938964844,6744.0,sukhjits.NS,411.226806640625,370.1041259765625,452.34948730468756,0,309
2024-08-23,487.75,488.0,483.0,483.8999938964844,483.8999938964844,164913.0,sula.NS,322.12310791015625,289.9107971191406,354.33541870117193,0,396
2024-08-23,542.25,543.4500122070312,530.0,532.4500122070312,532.4500122070312,268418.0,sumichem.NS,195.3741912841797,175.83677215576174,214.91161041259767,0,1119
2024-08-23,1738.0,1757.5,1690.0,1707.6500244140625,1707.6500244140625,8543.0,sunclay.NS,1506.4813232421875,1355.8331909179688,1657.1294555664065,0,121
2024-08-22,60.5,60.5,60.5,60.5,60.5,0.0,sunrest.NS,79.80000305175781,71.82000274658203,87.7800033569336,0,0
2024-08-23,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,378647.0,supremeeng.NS,2.5450000762939453,2.2905000686645507,2.79950008392334,1,224
2024-08-22,267.0,273.5,260.79998779296875,271.6000061035156,271.6000061035156,60000.0,supremepwr.NS,102.9000015258789,92.61000137329101,113.1900016784668,0,156
2024-08-23,550.0499877929688,558.0,525.0,553.2999877929688,553.2999877929688,591767.0,supriya.NS,389.3890686035156,350.4501617431641,428.32797546386723,0,134
2024-08-23,800.0,806.7000122070312,790.0,792.9500122070312,792.9500122070312,46657.0,surajest.NS,334.5,301.05,367.95000000000005,0,126
2024-08-23,197.3699951171875,205.25,196.22999572753906,201.7899932861328,201.7899932861328,1302539.0,suryoday.NS,277.79998779296875,250.01998901367188,305.5799865722656,0,0
2024-08-23,5.369999885559082,5.369999885559082,5.0,5.170000076293945,5.170000076293945,236521.0,suuld.NS,30.610576629638672,27.549518966674807,33.67163429260254,0,574
2024-08-23,1060.0,1080.0,1059.800048828125,1071.1500244140625,1071.1500244140625,316828.0,suvenphar.NS,164.87673950195312,148.38906555175782,181.36441345214845,0,1038
2024-08-23,5.829999923706055,5.989999771118164,5.679999828338623,5.940000057220459,5.940000057220459,628745.0,suvidhaa.NS,104.80000305175781,94.32000274658203,115.2800033569336,0,0
2024-08-23,1637.0,1729.949951171875,1600.050048828125,1673.800048828125,1673.800048828125,128074.0,suyog.NS,1476.25,1328.625,1623.8750000000002,0,2
2024-08-23,212.44000244140625,224.0,212.44000244140625,222.2899932861328,222.2899932861328,21911.0,svll.NS,144.3000030517578,129.87000274658203,158.7300033569336,0,328
2024-08-23,7.480000019073486,7.690000057220459,7.039999961853027,7.25,7.25,238358.0,svpglob.NS,108.17476654052734,97.35728988647462,118.99224319458008,0,88
2024-08-22,313.54998779296875,320.0,313.54998779296875,315.0,315.0,12000.0,swaraj.NS,27.575000762939453,24.81750068664551,30.3325008392334,0,383
2024-08-22,63.099998474121094,72.30000305175781,62.54999923706055,70.9000015258789,70.9000015258789,218400.0,swastik.NS,69.30000305175781,62.37000274658203,76.2300033569336,1,429
2024-08-22,110.4000015258789,112.94999694824219,109.1500015258789,110.05000305175781,110.05000305175781,38000.0,sylvanply.NS,69.30000305175781,62.37000274658203,76.2300033569336,0,35
2024-08-23,18.59000015258789,19.3700008392334,18.350000381469727,19.020000457763672,19.020000457763672,20805240.0,syncomf.NS,8.100000381469727,7.290000343322754,8.9100004196167,0,274
2024-08-22,101.0999984741211,114.69999694824219,101.0999984741211,113.30000305175781,113.30000305175781,47400.0,synoptics.NS,226.10000610351562,203.49000549316406,248.71000671386722,0,0
2024-08-23,441.6000061035156,462.95001220703125,437.0,454.29998779296875,454.29998779296875,867827.0,syrma.NS,309.6374206542969,278.6736785888672,340.6011627197266,0,317
2024-08-22,244.1999969482422,249.89999389648438,244.1999969482422,246.75,246.75,19600.0,systango.NS,102.9000015258789,92.61000137329101,113.1900016784668,0,350
2024-08-22,683.4000244140625,737.0499877929688,682.5,737.0499877929688,737.0499877929688,118800.0,tac.NS,304.5,274.05,334.95000000000005,0,85
2024-08-22,125.0,132.60000610351562,121.25,131.0500030517578,131.0500030517578,26250.0,tapifruit.NS,57.400001525878906,51.66000137329102,63.1400016784668,0,432
2024-08-23,490.79998779296875,505.0,441.75,443.75,443.75,124123.0,tarachand.NS,313.20001220703125,281.88001098632816,344.5200134277344,0,81
2024-08-23,216.39999389648438,221.00999450683594,213.39999389648438,215.4199981689453,215.4199981689453,235222.0,tarc.NS,22.049999237060547,19.844999313354492,24.254999160766605,0,899
2024-08-23,460.20001220703125,469.25,456.54998779296875,459.8500061035156,459.8500061035156,43117.0,tarsons.NS,818.4000244140625,736.5600219726563,900.2400268554688,0,26
2024-08-23,1012.9500122070312,1054.800048828125,1012.9500122070312,1036.949951171875,1036.949951171875,17489570.0,tatatech.NS,1300.5377197265625,1170.4839477539062,1430.591491699219,0,0
2024-08-23,1038.1500244140625,1039.0,1022.0,1028.699951171875,1028.699951171875,35701.0,tatva.NS,2307.53662109375,2076.782958984375,2538.290283203125,0,203
2024-08-22,281.0,286.0,277.0,285.5,285.5,24000.0,tbi.NS,207.89999389648438,187.10999450683593,228.68999328613282,0,51
2024-08-23,1678.300048828125,1743.550048828125,1656.75,1726.8499755859375,1726.8499755859375,201483.0,tbotek.NS,1406.300048828125,1265.6700439453125,1546.9300537109377,0,63
2024-08-22,188.10000610351562,195.0,185.25,191.5,191.5,53600.0,tcl.NS,195.14999389648438,175.63499450683594,214.66499328613284,1,54
2024-08-23,43.5099983215332,44.970001220703125,42.0,43.11000061035156,43.11000061035156,11937.0,tclcons.NS,34.099998474121094,30.689998626708984,37.5099983215332,0,106
2024-08-22,790.0,809.5999755859375,765.0,775.9000244140625,775.9000244140625,20000.0,techlabs.NS,103.05000305175781,92.74500274658203,113.35500335693361,0,156
2024-08-23,1722.949951171875,1749.3499755859375,1701.300048828125,1713.800048828125,1713.800048828125,27045.0,tega.NS,722.2442016601562,650.0197814941406,794.4686218261719,0,312
2024-08-23,272.2900085449219,272.2900085449219,264.4100036621094,266.19000244140625,266.19000244140625,29422.0,tembo.NS,110.51974487304688,99.46777038574218,121.57171936035157,0,764
2024-08-22,529.4500122070312,529.4500122070312,529.0,529.4500122070312,529.4500122070312,43200.0,tgl.NS,131.25,118.125,144.375,0,86
2024-08-23,2882.25,2882.25,2760.0,2797.800048828125,2797.800048828125,5775.0,thejo.NS,1698.726318359375,1528.8536865234375,1868.5989501953127,0,212
2024-08-22,66.19999694824219,67.94999694824219,64.75,64.9000015258789,64.9000015258789,12000.0,timescan.NS,133.7219696044922,120.34977264404297,147.09416656494142,0,246
2024-08-23,544.2000122070312,555.0,530.0,532.75,532.75,6759.0,tipsfilms.NS,423.5808410644531,381.22275695800784,465.9389251708985,0,388
2024-08-23,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,289146.0,tirupatifl.NS,2.9511749744415283,2.6560574769973755,3.2462924718856816,0,923
2024-08-23,465.0,465.0,460.20001220703125,462.8500061035156,462.8500061035156,82328.0,tmb.NS,499.3716125488281,449.4344512939453,549.308773803711,1,122
2024-08-23,103.0,106.9000015258789,101.0999984741211,101.95999908447266,101.95999908447266,28370.0,total.NS,25.112773895263672,22.601496505737305,27.624051284790042,0,985
2024-08-23,162.6999969482422,162.6999969482422,151.32000732421875,155.02000427246094,155.02000427246094,5739.0,touchwood.NS,88.81925201416016,79.93732681274415,97.70117721557618,0,756
2024-08-23,92.4000015258789,94.0,91.91000366210938,92.80999755859375,92.80999755859375,598980.0,tracxn.NS,93.25,83.925,102.575,1,121
2024-08-22,68.0,68.5999984741211,67.5,68.0,68.0,60000.0,transteel.NS,93.30000305175781,83.97000274658204,102.6300033569336,0,25
2024-08-23,50.29999923706055,51.650001525878906,49.52000045776367,50.13999938964844,50.13999938964844,865343.0,trel.NS,35.774845123291016,32.197360610961915,39.35232963562012,0,237
2024-08-22,30.950000762939453,31.350000381469727,30.049999237060547,30.100000381469727,30.100000381469727,78000.0,tridhya.NS,44.099998474121094,39.689998626708984,48.50999832153321,0,4
2024-08-23,51.5,51.95000076293945,49.150001525878906,49.70000076293945,49.70000076293945,2570875.0,tru.NS,57.54051971435547,51.786467742919925,63.29457168579102,0,183
2024-08-22,268.3500061035156,268.3500061035156,247.0,268.3500061035156,268.3500061035156,906000.0,trust.NS,150.39999389648438,135.35999450683593,165.43999328613282,0,93
2024-08-22,55.45000076293945,55.75,53.54999923706055,53.79999923706055,53.79999923706055,368000.0,tunwal.NS,60.79999923706055,54.71999931335449,66.8799991607666,0,0
2024-08-23,195.35000610351562,198.0,193.5,195.41000366210938,195.41000366210938,1757023.0,tvsscs.NS,201.0,180.9,221.10000000000002,1,71
2024-08-23,36.79999923706055,37.08000183105469,36.099998474121094,36.47999954223633,36.47999954223633,1506439.0,udaicement.NS,38.54999923706055,34.694999313354494,42.40499916076661,1,52
2024-08-23,369.70001220703125,371.95001220703125,356.5,362.6000061035156,362.6000061035156,878581.0,uds.NS,283.8999938964844,255.50999450683594,312.2899932861328,0,173
2024-08-23,244.4499969482422,244.60000610351562,240.0,240.5500030517578,240.5500030517578,540563.0,ugrocap.NS,114.5,103.05,125.95000000000002,0,747
2024-08-22,37.5,37.5,36.04999923706055,36.150001525878906,36.150001525878906,36000.0,uma.NS,33.150001525878906,29.835001373291018,36.4650016784668,1,131
2024-08-23,100.30000305175781,104.61000061035156,100.30000305175781,101.75,101.75,142307.0,umaexports.NS,79.80000305175781,71.82000274658203,87.7800033569336,0,132
2024-08-23,268.1400146484375,283.989990234375,266.010009765625,272.1199951171875,272.1199951171875,90395.0,unidt.NS,252.9545135498047,227.65906219482423,278.2499649047852,1,618
2024-08-23,226.39999389648438,234.3000030517578,221.41000366210938,226.02999877929688,226.02999877929688,3796775.0,uniecom.NS,210.0800018310547,189.07200164794924,231.08800201416017,1,5
2024-08-22,127.0,137.5,125.0,133.5500030517578,133.5500030517578,144000.0,unihealth.NS,133.0,119.7,146.3,1,81
2024-08-23,42.20000076293945,42.790000915527344,40.5,41.16999816894531,41.16999816894531,46558.0,uniinfo.NS,38.900001525878906,35.01000137329102,42.7900016784668,1,59
2024-08-23,496.95001220703125,499.45001220703125,484.0,492.25,492.25,203644.0,uniparts.NS,506.1287536621094,455.51587829589846,556.7416290283204,1,359
2024-08-23,90.05999755859375,92.77999877929688,89.51000213623047,92.26000213623047,92.26000213623047,23386.0,unitedpoly.NS,17.350000381469727,15.615000343322754,19.0850004196167,0,651
2024-08-23,210.0,216.6999969482422,206.97999572753906,209.1999969482422,209.1999969482422,113175.0,univastu.NS,33.20000076293945,29.88000068664551,36.520000839233404,0,884
2024-08-23,376.8999938964844,390.0,370.0,386.25,386.25,3647.0,univphoto.NS,59.10865783691406,53.197792053222656,65.01952362060547,0,1080
2024-08-23,500.0,515.0,499.95001220703125,513.9500122070312,513.9500122070312,2441.0,uravi.NS,277.3999938964844,249.65999450683594,305.13999328613284,0,204
2024-08-22,473.0,489.8999938964844,451.0,460.3999938964844,460.3999938964844,38800.0,urban.NS,147.86720275878906,133.08048248291016,162.65392303466797,0,211
2024-08-22,285.20001220703125,288.0,285.20001220703125,286.0,286.0,2700.0,usaseeds.NS,147.0,132.3,161.70000000000002,0,497
2024-08-23,60.779998779296875,60.779998779296875,58.79999923706055,59.38999938964844,59.38999938964844,234454.0,usk.NS,31.5,28.35,34.650000000000006,0,254
2024-08-23,1135.949951171875,1147.25,1123.5999755859375,1136.800048828125,1136.800048828125,182118.0,utiamc.NS,458.7518310546875,412.87664794921875,504.6270141601563,0,926
2024-08-23,51.0,51.040000915527344,50.15999984741211,50.2599983215332,50.2599983215332,1115301.0,utkarshbnk.NS,47.52076721191406,42.768690490722655,52.27284393310547,1,255
2024-08-23,174.4499969482422,178.1999969482422,167.60000610351562,169.0800018310547,169.0800018310547,497746.0,vaishali.NS,44.5,40.050000000000004,48.95,0,739
2024-08-23,113.9800033569336,115.5,109.25,110.12000274658203,110.12000274658203,161664.0,valiantlab.NS,170.25,153.225,187.275,0,92
2024-08-23,405.5,405.5,395.0,396.75,396.75,21391.0,valiantorg.NS,1390.780029296875,1251.7020263671875,1529.8580322265627,0,31
2024-08-22,194.0,194.0,194.0,194.0,194.0,500.0,veekayem.NS,50.0,45.0,55.00000000000001,0,297
2024-08-22,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,55.099998474121094,1200.0,vels.NS,103.4000015258789,93.06000137329102,113.74000167846681,0,70
2024-08-23,2285.800048828125,2349.0,2260.0,2284.550048828125,2284.550048828125,174393.0,venuspipes.NS,353.8580627441406,318.4722564697266,389.24386901855473,0,515
2024-08-23,281.0,293.95001220703125,280.0,290.54998779296875,290.54998779296875,132317.0,veranda.NS,131.25,118.125,144.375,0,583
2024-08-22,143.8000030517578,147.6999969482422,142.0,147.6999969482422,147.6999969482422,21600.0,veritaas.NS,261.25,235.125,287.375,0,0
2024-08-22,136.0,136.0,136.0,136.0,136.0,0.0,vertexplus.NS,106.05000305175781,95.44500274658203,116.6550033569336,0,329
2024-08-23,33.70000076293945,33.70000076293945,32.529998779296875,32.83000183105469,32.83000183105469,457286.0,vertoz.NS,3.7677345275878906,3.3909610748291015,4.14450798034668,0,1037
2024-08-23,119.0,123.9000015258789,118.01000213623047,118.31999969482422,118.31999969482422,15537.0,vhltd.NS,41.54999923706055,37.3949993133545,45.704999160766604,0,95
2024-08-22,56.150001525878906,59.25,56.150001525878906,59.0,59.0,10000.0,viaz.NS,68.05000305175781,61.24500274658203,74.8550033569336,0,2
2024-08-23,910.0,922.7000122070312,901.0999755859375,919.7000122070312,919.7000122070312,241792.0,vijaya.NS,617.2471923828125,555.5224731445313,678.9719116210938,0,176
2024-08-22,460.0,465.0,448.0,460.45001220703125,460.45001220703125,17000.0,vilas.NS,225.75,203.175,248.32500000000002,0,53
2024-08-22,19.0,19.0,18.850000381469727,18.850000381469727,18.850000381469727,12000.0,vilinbio.NS,28.5,25.650000000000002,31.35,0,4
2024-08-23,62.130001068115234,64.0,61.5,62.27000045776367,62.27000045776367,84250.0,vineetlab.NS,45.44816970825195,40.90335273742676,49.992986679077156,0,770
2024-08-23,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,309007.0,vinny.NS,3.593477964401245,3.2341301679611205,3.95282576084137,0,352
2024-08-22,368.0,370.0,363.04998779296875,364.6000061035156,364.6000061035156,14000.0,vinsys.NS,217.60000610351562,195.84000549316406,239.3600067138672,0,245
2024-08-22,1031.5999755859375,1043.0999755859375,1020.0,1036.5,1036.5,11000.0,vinyas.NS,346.5,311.85,381.15000000000003,0,212
2024-08-23,33.439998626708984,37.099998474121094,33.0099983215332,36.13999938964844,36.13999938964844,4975326.0,virinchi.NS,36.25,32.625,39.875,1,104
2024-08-22,42.45000076293945,42.75,42.45000076293945,42.599998474121094,42.599998474121094,21000.0,visaman.NS,47.349998474121094,42.61499862670899,52.084998321533206,0,0
2024-08-22,385.0,414.0,384.79998779296875,390.3500061035156,390.3500061035156,211000.0,vishnuinfr.NS,76.30589294433594,68.67530364990235,83.93648223876954,0,211
2024-08-22,80.5,80.94999694824219,79.1500015258789,80.0999984741211,80.0999984741211,22400.0,vishwas.NS,83.5999984741211,75.23999862670898,91.9599983215332,1,33
2024-08-22,81.0,84.69999694824219,81.0,84.19999694824219,84.19999694824219,21600.0,vital.NS,162.3120880126953,146.08087921142578,178.54329681396487,0,1
2024-08-22,820.0,830.0,803.0,820.0,820.0,5000.0,viviana.NS,94.5,85.05,103.95,0,372
2024-08-22,75.0,75.0,75.0,75.0,75.0,0.0,vivo.NS,282.79998779296875,254.51998901367188,311.0799865722656,0,7
2024-08-23,103.30000305175781,108.38999938964844,102.30000305175781,108.0999984741211,108.0999984741211,5608411.0,vlegov.NS,29.5,26.55,32.45,0,248
2024-08-22,445.04998779296875,445.04998779296875,412.25,445.04998779296875,445.04998779296875,205000.0,vmarcind.NS,40.349998474121094,36.314998626708984,44.38499832153321,0,480
2024-08-23,263.8999938964844,264.3500061035156,256.70001220703125,259.1499938964844,259.1499938964844,1199027.0,vprpl.NS,145.6999969482422,131.12999725341797,160.2699966430664,0,234
2024-08-22,269.5,269.5,269.5,269.5,269.5,0.0,vr.NS,87.4000015258789,78.66000137329102,96.1400016784668,0,106
2024-08-23,215.80999755859375,224.49000549316406,215.80999755859375,221.14999389648438,221.14999389648438,183073.0,vraj.NS,252.0,226.8,277.20000000000005,0,2
2024-08-23,254.10000610351562,254.10000610351562,253.5,253.60000610351562,253.60000610351562,12514.0,vstl.NS,446.25,401.625,490.87500000000006,0,0
2024-08-22,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,64.55000305175781,0.0,walpar.NS,34.29999923706055,30.869999313354494,37.7299991607666,0,594
2024-08-23,1330.5,1374.949951171875,1300.050048828125,1351.6500244140625,1351.6500244140625,8844.0,wealth.NS,89.70354461669922,80.7331901550293,98.67389907836915,0,885
2024-08-23,1618.0,1619.9000244140625,1452.0,1464.050048828125,1464.050048828125,264805.0,wel.NS,122.1881332397461,109.9693199157715,134.4069465637207,0,640
2024-08-23,846.75,886.9500122070312,840.0,878.0,878.0,176305.0,westlife.NS,831.8660278320312,748.6794250488282,915.0526306152344,1,168
2024-08-23,80.38999938964844,80.38999938964844,80.38999938964844,80.38999938964844,80.38999938964844,3069.0,wewin.NS,44.25,39.825,48.675000000000004,0,379
2024-08-23,825.6500244140625,827.9000244140625,810.0,814.3499755859375,814.3499755859375,29889.0,windlas.NS,397.05743408203125,357.35169067382816,436.7631774902344,0,191
2024-08-22,253.0500030517578,253.0500030517578,253.0,253.0,253.0,2000.0,winny.NS,252.0,226.8,277.20000000000005,1,24
2024-08-22,334.0,345.0,334.0,342.6499938964844,342.6499938964844,59200.0,winsol.NS,383.25,344.925,421.57500000000005,0,41
2024-08-22,300.0,300.0,300.0,300.0,300.0,1600.0,womancart.NS,122.8499984741211,110.56499862670898,135.1349983215332,0,171
2024-08-23,129.17999267578125,134.0,128.1999969482422,132.00999450683594,132.00999450683594,34939.0,worth.NS,39.613189697265625,35.65187072753906,43.57450866699219,0,931
2024-08-22,265.0,272.0,265.0,271.6499938964844,271.6499938964844,20000.0,wticab.NS,204.75,184.275,225.22500000000002,0,90
2024-08-23,1862.4000244140625,1945.0,1862.4000244140625,1873.300048828125,1873.300048828125,8626.0,yasho.NS,1791.237060546875,1612.1133544921875,1970.3607666015625,1,107
2024-08-22,99.5,102.5,99.5,102.0999984741211,102.0999984741211,41600.0,yashoptics.NS,92.69999694824219,83.42999725341797,101.96999664306641,0,69
2024-08-23,508.0,529.2999877929688,502.54998779296875,517.6500244140625,517.6500244140625,1216036.0,yatharth.NS,333.8500061035156,300.4650054931641,367.2350067138672,0,251
2024-08-23,134.3000030517578,143.38999938964844,131.47000122070312,140.17999267578125,140.17999267578125,1112972.0,yatra.NS,135.89999389648438,122.30999450683593,149.48999328613283,1,130
2024-08-22,23.049999237060547,23.149999618530273,23.0,23.100000381469727,23.100000381469727,21000.0,yccl.NS,33.599998474121094,30.239998626708985,36.959998321533206,0,40
2024-08-22,56.650001525878906,57.5,55.599998474121094,56.79999923706055,56.79999923706055,9600.0,yudiz.NS,181.39999389648438,163.25999450683594,199.53999328613284,0,10
2024-08-23,1289.0,1300.0,1273.5999755859375,1284.25,1284.25,9520.0,yuken.NS,609.7593383789062,548.7834045410157,670.735272216797,0,317
2024-08-23,369.29998779296875,377.70001220703125,366.5,368.3999938964844,368.3999938964844,1497391.0,zaggle.NS,158.35000610351562,142.51500549316407,174.1850067138672,0,222
2024-08-22,198.0,213.0,196.60000610351562,209.85000610351562,209.85000610351562,45000.0,zeal.NS,153.6151885986328,138.25366973876953,168.9767074584961,0,251
2024-08-22,83.0,92.69999694824219,83.0,89.25,89.25,307200.0,zenithdrug.NS,105.1500015258789,94.63500137329102,115.66500167846681,0,0
2024-08-23,118.55000305175781,118.69000244140625,115.0999984741211,115.44999694824219,115.44999694824219,144609.0,zimlab.NS,112.13333129882812,100.91999816894531,123.34666442871095,1,170
2024-08-23,723.4000244140625,739.0,705.0,707.7000122070312,707.7000122070312,21206.0,zodiac.NS,32.099998474121094,28.889998626708984,35.30999832153321,0,646
2024-08-23,260.4100036621094,269.8999938964844,258.30999755859375,262.6499938964844,262.6499938964844,102183589.0,zomato.NS,126.0,113.4,138.60000000000002,0,280
2024-08-22,351.8999938964844,352.8999938964844,340.0,345.20001220703125,345.20001220703125,85200.0,ztech.NS,105.0,94.5,115.50000000000001,0,53
